平均心率,60
-0.02251,
-0.021042,
-0.021314,
-0.023791,
-0.028297,
-0.034043,
-0.039887,
-0.044667,
-0.047467,
-0.047738,
-0.045346,
-0.040518,
-0.033772,
-0.025819,
-0.017411,
-0.009337,
-0.00255,
0.00184,
0.002824,
-0.000099,
-0.006626,
-0.015532,
-0.024737,
-0.031746,
-0.034393,
-0.031562,
-0.023667,
-0.012685,
-0.001609,
0.006533,
0.00972,
0.007535,
0.001157,
-0.007071,
-0.014505,
-0.019344,
-0.021388,
-0.021843,
-0.022472,
-0.024776,
-0.029447,
-0.035966,
-0.042647,
-0.047409,
-0.048745,
-0.046245,
-0.040564,
-0.033171,
-0.025988,
-0.020799,
-0.018479,
-0.018727,
-0.02049,
-0.022547,
-0.023904,
-0.024023,
-0.023066,
-0.021846,
-0.021391,
-0.022358,
-0.024728,
-0.027876,
-0.030895,
-0.032956,
-0.033656,
-0.03325,
-0.032535,
-0.032517,
-0.034059,
-0.037533,
-0.042501,
-0.047644,
-0.051102,
-0.051211,
-0.047271,
-0.039966,
-0.031176,
-0.023182,
-0.017765,
-0.015776,
-0.017196,
-0.021209,
-0.026321,
-0.030851,
-0.033603,
-0.034187,
-0.033024,
-0.031199,
-0.030102,
-0.030852,
-0.033789,
-0.038461,
-0.043984,
-0.049381,
-0.053767,
-0.056522,
-0.057543,
-0.057251,
-0.056261,
-0.055062,
-0.05391,
-0.052832,
-0.051706,
-0.050358,
-0.04864,
-0.046508,
-0.044043,
-0.041448,
-0.038993,
-0.036883,
-0.03522,
-0.034142,
-0.033906,
-0.034687,
-0.036347,
-0.038481,
-0.040713,
-0.042774,
-0.044491,
-0.045796,
-0.046737,
-0.047307,
-0.047311,
-0.046537,
-0.044943,
-0.042547,
-0.039351,
-0.035625,
-0.032182,
-0.030156,
-0.030473,
-0.03349,
-0.038847,
-0.045462,
-0.05181,
-0.056449,
-0.058503,
-0.057809,
-0.054798,
-0.050303,
-0.045376,
-0.041008,
-0.037812,
-0.035915,
-0.035117,
-0.035212,
-0.036142,
-0.037899,
-0.040411,
-0.043503,
-0.046801,
-0.049655,
-0.051323,
-0.051396,
-0.050057,
-0.047963,
-0.045973,
-0.044872,
-0.045116,
-0.046582,
-0.048526,
-0.049897,
-0.049785,
-0.047674,
-0.043591,
-0.038157,
-0.032418,
-0.027462,
-0.024003,
-0.022154,
-0.021449,
-0.021147,
-0.020665,
-0.019854,
-0.018991,
-0.018561,
-0.019048,
-0.020683,
-0.023234,
-0.025874,
-0.027301,
-0.026112,
-0.021257,
-0.012432,
-0.000338,
0.013317,
0.026163,
0.035866,
0.040825,
0.040532,
0.035559,
0.027376,
0.01803,
0.009716,
0.004314,
0.003008,
0.006064,
0.012776,
0.021605,
0.030519,
0.037499,
0.041069,
0.040627,
0.036387,
0.029159,
0.020125,
0.010524,
0.001289,
-0.007143,
-0.014736,
-0.021624,
-0.027985,
-0.033919,
-0.039263,
-0.043605,
-0.046585,
-0.048296,
-0.049373,
-0.050653,
-0.052722,
-0.055644,
-0.058945,
-0.061822,
-0.063406,
-0.063073,
-0.060722,
-0.056752,
-0.051782,
-0.046459,
-0.041527,
-0.037878,
-0.036239,
-0.036826,
-0.039445,
-0.043801,
-0.049517,
-0.056079,
-0.062918,
-0.069633,
-0.075947,
-0.081551,
-0.085991,
-0.088564,
-0.088251,
-0.083804,
-0.074083,
-0.058614,
-0.038035,
-0.014074,
0.010847,
0.034221,
0.054199,
0.070161,
0.082818,
0.093769,
0.104684,
0.116234,
0.127058,
0.133484,
0.164334,
0.197272,
0.178924,
0.11276,
-0.040428,
-0.11344,
-0.249141,
-0.33506,
-0.382047,
-0.368844,
-0.362201,
-0.379277,
-0.392504,
-0.404764,
-0.416802,
-0.427672,
-0.435596,
-0.438641,
-0.43522,
-0.424531,
-0.406699,
-0.382405,
-0.352424,
-0.317571,
-0.278943,
-0.238114,
-0.197154,
-0.158477,
-0.124508,
-0.09721,
-0.077613,
-0.065584,
-0.059973,
-0.058895,
-0.060047,
-0.061152,
-0.060418,
-0.057046,
-0.051415,
-0.044825,
-0.038886,
-0.034925,
-0.033592,
-0.034731,
-0.037547,
-0.040966,
-0.043955,
-0.045724,
-0.045941,
-0.044841,
-0.043019,
-0.040972,
-0.038729,
-0.035787,
-0.03138,
-0.024903,
-0.01636,
-0.006561,
0.003079,
0.011026,
0.016057,
0.017487,
0.015342,
0.010495,
0.004555,
-0.000617,
-0.003516,
-0.003422,
-0.000503,
0.004375,
0.009964,
0.014991,
0.018553,
0.020466,
0.021245,
0.021739,
0.022804,
0.025019,
0.028329,
0.031989,
0.035057,
0.036961,
0.037629,
0.037386,
0.036901,
0.037085,
0.038801,
0.042467,
0.047854,
0.054168,
0.060362,
0.065524,
0.069231,
0.071718,
0.073703,
0.076071,
0.079597,
0.084619,
0.090923,
0.097921,
0.104799,
0.110534,
0.114128,
0.115148,
0.114042,
0.111847,
0.109704,
0.108622,
0.109371,
0.112298,
0.117242,
0.123739,
0.131306,
0.139497,
0.147778,
0.155567,
0.162402,
0.167922,
0.171802,
0.173839,
0.174042,
0.172706,
0.170498,
0.168398,
0.167369,
0.167945,
0.170108,
0.173435,
0.177129,
0.180108,
0.181487,
0.181079,
0.179385,
0.177304,
0.175979,
0.176647,
0.180099,
0.186035,
0.193086,
0.199453,
0.203541,
0.204295,
0.201329,
0.194957,
0.186008,
0.175385,
0.163788,
0.151783,
0.139862,
0.128327,
0.117225,
0.106449,
0.095941,
0.085743,
0.075882,
0.066306,
0.057039,
0.048334,
0.040639,
0.034362,
0.029655,
0.026253,
0.02347,
0.020466,
0.016512,
0.011136,
0.004278,
-0.003616,
-0.011727,
-0.01922,
-0.025436,
-0.02986,
-0.032155,
-0.032337,
-0.030805,
-0.028197,
-0.025171,
-0.022328,
-0.020185,
-0.019017,
-0.018775,
-0.01927,
-0.020322,
-0.02155,
-0.022198,
-0.021405,
-0.018714,
-0.014322,
-0.009013,
-0.003929,
-0.000226,
0.001305,
0.000465,
-0.002319,
-0.006048,
-0.009284,
-0.010529,
-0.008886,
-0.004598,
0.00099,
0.005971,
0.008625,
0.008115,
0.004784,
-0.00012,
-0.004991,
-0.008354,
-0.009278,
-0.007784,
-0.00499,
-0.002734,
-0.002834,
-0.006322,
-0.012983,
-0.021421,
-0.029648,
-0.035767,
-0.03845,
-0.03725,
-0.032878,
-0.027021,
-0.021556,
-0.017757,
-0.01596,
-0.015667,
-0.01583,
-0.015352,
-0.013671,
-0.011008,
-0.008084,
-0.005674,
-0.004437,
-0.004912,
-0.007269,
-0.010921,
-0.014553,
-0.016794,
-0.016935,
-0.015127,
-0.01213,
-0.009009,
-0.006892,
-0.006528,
-0.007813,
-0.009871,
-0.011594,
-0.012101,
-0.010919,
-0.008117,
-0.004464,
-0.001279,
0.000125,
-0.001049,
-0.004891,
-0.010773,
-0.017536,
-0.023921,
-0.029093,
-0.032811,
-0.035175,
-0.036378,
-0.036634,
-0.036132,
-0.034994,
-0.033283,
-0.031101,
-0.028596,
-0.025777,
-0.022597,
-0.019382,
-0.016976,
-0.016328,
-0.01807,
-0.022293,
-0.02842,
-0.035209,
-0.041095,
-0.044849,
-0.046051,
-0.04515,
-0.043253,
-0.041732,
-0.041672,
-0.043211,
-0.045337,
-0.046438,
-0.04511,
-0.040709,
-0.033667,
-0.02549,
-0.018193,
-0.013438,
-0.011976,
-0.013557,
-0.017165,
-0.021461,
-0.025318,
-0.028271,
-0.03063,
-0.033111,
-0.036312,
-0.040408,
-0.045059,
-0.049509,
-0.052884,
-0.054487,
-0.053994,
-0.051522,
-0.047669,
-0.043429,
-0.039866,
-0.037766,
-0.037466,
-0.038799,
-0.041151,
-0.043675,
-0.045606,
-0.046524,
-0.04644,
-0.04575,
-0.044999,
-0.044477,
-0.044016,
-0.043171,
-0.041442,
-0.038387,
-0.033782,
-0.02792,
-0.021839,
-0.017072,
-0.015049,
-0.016511,
-0.02119,
-0.027884,
-0.034882,
-0.04059,
-0.044018,
-0.044896,
-0.043492,
-0.040527,
-0.037155,
-0.03473,
-0.034348,
-0.036276,
-0.039808,
-0.043679,
-0.046594,
-0.047583,
-0.046278,
-0.043048,
-0.038815,
-0.034622,
-0.031379,
-0.029805,
-0.03014,
-0.031736,
-0.033162,
-0.032845,
-0.029717,
-0.023565,
-0.01507,
-0.005636,
0.003077,
0.009799,
0.014026,
0.015973,
0.016348,
0.016063,
0.016009,
0.016902,
0.01911,
0.022499,
0.026445,
0.030107,
0.032789,
0.034138,
0.034107,
0.032781,
0.030238,
0.026569,
0.021935,
0.016551,
0.010674,
0.004673,
-0.000849,
-0.005087,
-0.00726,
-0.006791,
-0.003486,
0.0022,
0.009105,
0.015726,
0.020809,
0.023728,
0.024562,
0.024048,
0.023475,
0.024252,
0.027266,
0.032526,
0.039204,
0.046064,
0.051914,
0.055996,
0.058164,
0.058878,
0.059,
0.059491,
0.061145,
0.064384,
0.069162,
0.074927,
0.080758,
0.085763,
0.089353,
0.0912,
0.091123,
0.089112,
0.085504,
0.081041,
0.076549,
0.072603,
0.069466,
0.067177,
0.06568,
0.06494,
0.06496,
0.065678,
0.06679,
0.067736,
0.067955,
0.067059,
0.064813,
0.061201,
0.05662,
0.051919,
0.048182,
0.046355,
0.046794,
0.048915,
0.051269,
0.052135,
0.050257,
0.045234,
0.037447,
0.027813,
0.0176,
0.008063,
-0.00005,
-0.006613,
-0.011866,
-0.016173,
-0.019858,
-0.023029,
-0.025418,
-0.026411,
-0.025297,
-0.021632,
-0.015557,
-0.007862,
0.000198,
0.007248,
0.012102,
0.014028,
0.012783,
0.008587,
0.002117,
-0.005492,
-0.012673,
-0.0178,
-0.019728,
-0.01796,
-0.012434,
-0.003277,
0.009317,
0.025114,
0.043808,
0.064912,
0.087668,
0.111119,
0.134344,
0.156477,
0.176353,
0.192082,
0.200979,
0.199981,
0.217831,
0.197272,
0.189494,
0.061207,
-0.002061,
-0.068211,
-0.13137,
-0.225064,
-0.265795,
-0.265969,
-0.290774,
-0.309096,
-0.323945,
-0.337418,
-0.350145,
-0.36142,
-0.369694,
-0.373018,
-0.369441,
-0.357597,
-0.337323,
-0.309777,
-0.277129,
-0.242152,
-0.207825,
-0.176825,
-0.150835,
-0.129974,
-0.112961,
-0.098001,
-0.083607,
-0.069008,
-0.054341,
-0.040546,
-0.028914,
-0.020423,
-0.015336,
-0.013089,
-0.012432,
-0.011686,
-0.009206,
-0.003963,
0.004053,
0.013858,
0.023919,
0.032702,
0.039109,
0.042812,
0.044303,
0.044678,
0.045325,
0.047528,
0.051938,
0.058216,
0.065059,
0.070633,
0.073346,
0.072463,
0.068248,
0.061765,
0.054544,
0.048103,
0.043465,
0.040825,
0.039671,
0.039209,
0.038689,
0.037572,
0.035792,
0.034055,
0.033701,
0.035997,
0.041441,
0.049529,
0.058856,
0.067497,
0.073551,
0.075767,
0.07408,
0.069742,
0.064827,
0.061468,
0.061259,
0.064891,
0.071985,
0.081184,
0.090715,
0.099236,
0.106326,
0.112296,
0.117676,
0.122924,
0.128283,
0.13354,
0.137922,
0.140524,
0.140802,
0.138876,
0.135533,
0.131979,
0.129507,
0.129309,
0.132212,
0.138321,
0.146881,
0.156613,
0.1662,
0.174501,
0.180576,
0.183984,
0.185131,
0.185111,
0.185075,
0.185827,
0.187848,
0.191272,
0.195656,
0.199999,
0.203181,
0.204378,
0.203163,
0.19963,
0.19455,
0.18924,
0.185091,
0.183025,
0.183226,
0.185218,
0.188111,
0.190926,
0.192956,
0.193895,
0.193821,
0.193234,
0.192942,
0.193681,
0.195634,
0.198308,
0.200861,
0.202526,
0.202858,
0.201847,
0.199863,
0.197403,
0.194718,
0.191594,
0.187491,
0.181878,
0.174357,
0.164621,
0.152617,
0.138846,
0.124375,
0.110384,
0.097469,
0.085467,
0.073789,
0.061922,
0.049708,
0.037504,
0.026205,
0.016996,
0.010861,
0.008112,
0.008095,
0.00935,
0.010113,
0.008892,
0.004948,
-0.001352,
-0.008542,
-0.014642,
-0.018173,
-0.018853,
-0.017541,
-0.0158,
-0.015425,
-0.017834,
-0.023276,
-0.030468,
-0.037172,
-0.041149,
-0.04076,
-0.035338,
-0.025502,
-0.013094,
-0.000629,
0.009443,
0.01529,
0.015987,
0.01174,
0.003891,
-0.005553,
-0.014633,
-0.021898,
-0.026511,
-0.028248,
-0.027501,
-0.025132,
-0.022171,
-0.019533,
-0.017885,
-0.017653,
-0.018998,
-0.021685,
-0.025162,
-0.02897,
-0.033021,
-0.037296,
-0.041336,
-0.044185,
-0.044763,
-0.04231,
-0.036563,
-0.027974,
-0.017803,
-0.007932,
-0.000262,
0.003792,
0.003612,
-0.000488,
-0.007165,
-0.014287,
-0.019779,
-0.022468,
-0.022339,
-0.020237,
-0.017287,
-0.01445,
-0.012381,
-0.011399,
-0.011476,
-0.012346,
-0.013742,
-0.015546,
-0.017662,
-0.019938,
-0.022257,
-0.024521,
-0.02647,
-0.027713,
-0.028024,
-0.027484,
-0.026296,
-0.024629,
-0.022753,
-0.021108,
-0.020035,
-0.019573,
-0.019641,
-0.02019,
-0.020992,
-0.021466,
-0.020969,
-0.019322,
-0.016913,
-0.014369,
-0.012324,
-0.011397,
-0.012044,
-0.014305,
-0.017764,
-0.021873,
-0.026254,
-0.030596,
-0.034505,
-0.03765,
-0.039949,
-0.041347,
-0.041531,
-0.040127,
-0.037143,
-0.033062,
-0.028565,
-0.024424,
-0.021423,
-0.020194,
-0.020925,
-0.023345,
-0.026924,
-0.031038,
-0.034981,
-0.038165,
-0.040432,
-0.042085,
-0.043637,
-0.045638,
-0.048569,
-0.052609,
-0.057369,
-0.061915,
-0.065066,
-0.06577,
-0.063443,
-0.058287,
-0.051368,
-0.044289,
-0.038626,
-0.03558,
-0.035771,
-0.039022,
-0.044325,
-0.050244,
-0.055481,
-0.059197,
-0.061061,
-0.061228,
-0.060213,
-0.058546,
-0.05644,
-0.053741,
-0.050169,
-0.045627,
-0.040411,
-0.035291,
-0.031377,
-0.029736,
-0.030986,
-0.03499,
-0.040701,
-0.046423,
-0.050514,
-0.051978,
-0.050575,
-0.046725,
-0.041564,
-0.036812,
-0.034063,
-0.033978,
-0.036185,
-0.039774,
-0.043758,
-0.047279,
-0.049715,
-0.050941,
-0.051254,
-0.051149,
-0.051111,
-0.05157,
-0.052816,
-0.054922,
-0.05766,
-0.060621,
-0.063377,
-0.065578,
-0.066967,
-0.06737,
-0.066788,
-0.06553,
-0.064134,
-0.063104,
-0.062702,
-0.062873,
-0.063348,
-0.063805,
-0.063983,
-0.063677,
-0.062723,
-0.061153,
-0.059272,
-0.057436,
-0.055711,
-0.053859,
-0.051691,
-0.049387,
-0.047474,
-0.046632,
-0.04752,
-0.050539,
-0.055435,
-0.061083,
-0.06587,
-0.068434,
-0.068175,
-0.065337,
-0.060855,
-0.056144,
-0.052663,
-0.051256,
-0.051804,
-0.0535,
-0.055359,
-0.056591,
-0.056875,
-0.056568,
-0.056494,
-0.057322,
-0.058972,
-0.060595,
-0.061076,
-0.059579,
-0.055806,
-0.050067,
-0.043146,
-0.036098,
-0.029827,
-0.02483,
-0.021207,
-0.018751,
-0.016933,
-0.015097,
-0.012733,
-0.009628,
-0.005769,
-0.001213,
0.003856,
0.008972,
0.013463,
0.016701,
0.018267,
0.017966,
0.015957,
0.012872,
0.009604,
0.006928,
0.00524,
0.004479,
0.004195,
0.003838,
0.003191,
0.002534,
0.002412,
0.003263,
0.005161,
0.007691,
0.009877,
0.010291,
0.007501,
0.0006,
-0.010445,
-0.024532,
-0.039429,
-0.052451,
-0.061636,
-0.066546,
-0.06821,
-0.068512,
-0.069494,
-0.072742,
-0.078809,
-0.086943,
-0.095375,
-0.101969,
-0.104908,
-0.103264,
-0.097295,
-0.088386,
-0.078571,
-0.069893,
-0.063928,
-0.061531,
-0.062733,
-0.066769,
-0.072215,
-0.07742,
-0.080974,
-0.082081,
-0.080705,
-0.077426,
-0.073005,
-0.067986,
-0.06244,
-0.055983,
-0.047952,
-0.037695,
-0.025042,
-0.01069,
0.003977,
0.017488,
0.028931,
0.038288,
0.04652,
0.055307,
0.066147,
0.079068,
0.091809,
0.099999,
0.135417,
0.169252,
0.150223,
0.080539,
-0.068536,
-0.13633,
-0.284632,
-0.360244,
-0.380512,
-0.322539,
-0.342387,
-0.325988,
-0.377456,
-0.399039,
-0.422764,
-0.444854,
-0.49442,
-0.501638,
-0.48884,
-0.435938,
-0.406248,
-0.371466,
-0.33539,
-0.3009,
-0.269653,
-0.242108,
-0.21788,
-0.196221,
-0.176383,
-0.157823,
-0.140281,
-0.123704,
-0.108165,
-0.093819,
-0.080828,
-0.069322,
-0.05942,
-0.051317,
-0.045153,
-0.04088,
-0.0382,
-0.036709,
-0.036059,
-0.036075,
-0.03664,
-0.037581,
-0.038683,
-0.039774,
-0.040796,
-0.041882,
-0.043276,
-0.045112,
-0.047176,
-0.048807,
-0.04905,
-0.046977,
-0.04203,
-0.034284,
-0.024557,
-0.014368,
-0.005609,
0.000111,
0.002016,
0.000447,
-0.003178,
-0.006846,
-0.008738,
-0.007885,
-0.004327,
0.001243,
0.007816,
0.014211,
0.01936,
0.022697,
0.024283,
0.02456,
0.024025,
0.023105,
0.022113,
0.021161,
0.020226,
0.01943,
0.019264,
0.020424,
0.023449,
0.028511,
0.035375,
0.043364,
0.05143,
0.058406,
0.063361,
0.065874,
0.066147,
0.065041,
0.064015,
0.064769,
0.068671,
0.076133,
0.086439,
0.097959,
0.108602,
0.116372,
0.120076,
0.119748,
0.116508,
0.112054,
0.108168,
0.106287,
0.107165,
0.110716,
0.116252,
0.122926,
0.130072,
0.137309,
0.144433,
0.151202,
0.157189,
0.161777,
0.164421,
0.165041,
0.164192,
0.163015,
0.163015,
0.165558,
0.171226,
0.179552,
0.189316,
0.199088,
0.207589,
0.213872,
0.217431,
0.218272,
0.216868,
0.21404,
0.210756,
0.207891,
0.205949,
0.204852,
0.203989,
0.202509,
0.199573,
0.194495,
0.186927,
0.177065,
0.165711,
0.154113,
0.143593,
0.135107,
0.12886,
0.124181,
0.119778,
0.114322,
0.107075,
0.098134,
0.088154,
0.077991,
0.068521,
0.060314,
0.053247,
0.046399,
0.038548,
0.028856,
0.017253,
0.004536,
-0.007557,
-0.016698,
-0.02087,
-0.019253,
-0.012428,
-0.002055,
0.009412,
0.019082,
0.024521,
0.024704,
0.020228,
0.012764,
0.00435,
-0.003115,
-0.008406,
-0.011315,
-0.012415,
-0.012547,
-0.012553,
-0.013222,
-0.015173,
-0.018604,
-0.023221,
-0.028413,
-0.03344,
-0.037587,
-0.040312,
-0.041271,
-0.040198,
-0.036834,
-0.031151,
-0.023596,
-0.015002,
-0.006341,
0.001462,
0.00772,
0.012113,
0.014667,
0.015689,
0.015731,
0.01562,
0.01632,
0.018455,
0.021777,
0.025136,
0.026989,
0.025993,
0.021373,
0.013193,
0.002565,
-0.008528,
-0.01792,
-0.023979,
-0.025972,
-0.024098,
-0.019438,
-0.01361,
-0.008074,
-0.003568,
-0.000176,
0.002383,
0.004627,
0.007216,
0.010572,
0.014489,
0.018154,
0.020654,
0.021447,
0.0205,
0.018154,
0.014961,
0.011693,
0.009338,
0.008778,
0.010277,
0.013352,
0.017087,
0.020464,
0.022542,
0.022688,
0.020771,
0.017113,
0.012236,
0.006745,
0.001379,
-0.003087,
-0.006123,
-0.00757,
-0.007432,
-0.005644,
-0.002153,
0.002752,
0.008192,
0.012866,
0.015632,
0.015999,
0.014107,
0.010469,
0.005926,
0.001609,
-0.001382,
-0.002389,
-0.001368,
0.001101,
0.003785,
0.005111,
0.003993,
0.000493,
-0.004329,
-0.009016,
-0.012166,
-0.012669,
-0.010001,
-0.00455,
0.00243,
0.009131,
0.013707,
0.014868,
0.012327,
0.00694,
0.000462,
-0.005148,
-0.008436,
-0.008859,
-0.006797,
-0.003357,
-0.000142,
0.001148,
-0.000687,
-0.00587,
-0.013525,
-0.021832,
-0.028501,
-0.031547,
-0.030045,
-0.024318,
-0.015656,
-0.006012,
0.002397,
0.007854,
0.009768,
0.008517,
0.004872,
-0.000297,
-0.006089,
-0.011851,
-0.017358,
-0.022527,
-0.026946,
-0.02984,
-0.030483,
-0.028511,
-0.024002,
-0.017616,
-0.010717,
-0.005074,
-0.002152,
-0.002499,
-0.005731,
-0.0109,
-0.016811,
-0.022253,
-0.026297,
-0.02858,
-0.029273,
-0.028744,
-0.027403,
-0.025773,
-0.024368,
-0.023424,
-0.02293,
-0.022852,
-0.0231,
-0.023349,
-0.023103,
-0.022004,
-0.019998,
-0.017291,
-0.014295,
-0.011583,
-0.009654,
-0.008623,
-0.008153,
-0.007652,
-0.006521,
-0.004398,
-0.001386,
0.00188,
0.004534,
0.005917,
0.00583,
0.00466,
0.003298,
0.002786,
0.003853,
0.006711,
0.011076,
0.01624,
0.021247,
0.02532,
0.028379,
0.031056,
0.034091,
0.037726,
0.041577,
0.044882,
0.04683,
0.046888,
0.045082,
0.04207,
0.038873,
0.036558,
0.035965,
0.037381,
0.040305,
0.043525,
0.045544,
0.045235,
0.042434,
0.038046,
0.033513,
0.029969,
0.027832,
0.026951,
0.026821,
0.026613,
0.025306,
0.02208,
0.016636,
0.009247,
0.000668,
-0.00793,
-0.015172,
-0.020015,
-0.02223,
-0.022332,
-0.021116,
-0.019396,
-0.01808,
-0.018138,
-0.020081,
-0.023539,
-0.027431,
-0.030526,
-0.031962,
-0.031587,
-0.0301,
-0.028922,
-0.029633,
-0.033242,
-0.039759,
-0.048166,
-0.056771,
-0.063714,
-0.067408,
-0.066885,
-0.062012,
-0.053338,
-0.041598,
-0.027268,
-0.010612,
0.007902,
0.027435,
0.046941,
0.065268,
0.081166,
0.093557,
0.102098,
0.107563,
0.111693,
0.116518,
0.123364,
0.131854,
0.139415,
0.141662,
0.170936,
0.199913,
0.165046,
0.084832,
-0.053059,
-0.124863,
-0.231776,
-0.340914,
-0.378723,
-0.329473,
-0.349824,
-0.362772,
-0.372367,
-0.381246,
-0.389957,
-0.397117,
-0.400165,
-0.396469,
-0.384471,
-0.364318,
-0.337704,
-0.30714,
-0.275268,
-0.244444,
-0.216387,
-0.191819,
-0.170414,
-0.151182,
-0.133071,
-0.115423,
-0.098073,
-0.081206,
-0.065222,
-0.050575,
-0.037579,
-0.026225,
-0.016143,
-0.006925,
0.001482,
0.008569,
0.013418,
0.01511,
0.013199,
0.008107,
0.001293,
-0.005121,
-0.009007,
-0.008678,
-0.003236,
0.007037,
0.02057,
0.035,
0.048008,
0.057988,
0.064273,
0.067067,
0.067286,
0.066204,
0.064908,
0.063888,
0.063022,
0.061851,
0.059802,
0.056391,
0.051463,
0.045333,
0.038734,
0.03269,
0.028285,
0.026319,
0.027026,
0.029982,
0.034378,
0.039447,
0.044719,
0.049997,
0.055274,
0.060584,
0.065809,
0.0707,
0.075205,
0.079646,
0.084394,
0.089606,
0.095376,
0.101837,
0.108945,
0.116296,
0.12318,
0.12866,
0.131588,
0.130948,
0.126542,
0.119315,
0.11092,
0.103134,
0.097765,
0.096564,
0.100717,
0.110317,
0.124328,
0.140896,
0.157692,
0.172373,
0.183334,
0.190232,
0.193771,
0.195086,
0.195362,
0.195775,
0.197291,
0.200242,
0.204147,
0.20804,
0.210983,
0.212455,
0.212448,
0.211351,
0.209785,
0.208328,
0.207241,
0.206421,
0.205552,
0.204379,
0.202955,
0.201731,
0.201542,
0.203426,
0.208143,
0.21559,
0.224605,
0.233348,
0.239953,
0.242943,
0.241546,
0.236042,
0.227757,
0.218539,
0.210118,
0.203721,
0.199821,
0.197948,
0.196871,
0.195231,
0.192092,
0.187064,
0.18028,
0.172448,
0.164708,
0.158006,
0.152491,
0.147517,
0.142022,
0.13488,
0.125304,
0.113299,
0.099758,
0.085947,
0.072942,
0.061403,
0.051573,
0.04323,
0.035691,
0.028088,
0.019946,
0.011543,
0.003737,
-0.002472,
-0.006331,
-0.007621,
-0.006749,
-0.004634,
-0.002474,
-0.001512,
-0.002789,
-0.00693,
-0.013954,
-0.023124,
-0.032918,
-0.041354,
-0.046683,
-0.048001,
-0.045413,
-0.039844,
-0.032785,
-0.026012,
-0.021106,
-0.018873,
-0.019143,
-0.021155,
-0.024098,
-0.027483,
-0.031257,
-0.035657,
-0.04084,
-0.046442,
-0.051374,
-0.054114,
-0.053342,
-0.04854,
-0.040287,
-0.030139,
-0.020284,
-0.012973,
-0.009768,
-0.010997,
-0.015712,
-0.022188,
-0.028634,
-0.033785,
-0.037122,
-0.038687,
-0.038633,
-0.036956,
-0.033553,
-0.028425,
-0.021698,
-0.013657,
-0.00496,
0.003184,
0.009147,
0.011267,
0.008314,
-0.000034,
-0.012831,
-0.027897,
-0.042364,
-0.053378,
-0.058648,
-0.056923,
-0.048468,
-0.035192,
-0.020116,
-0.006464,
0.003212,
0.007682,
0.007205,
0.00311,
-0.00292,
-0.009426,
-0.01553,
-0.021046,
-0.026232,
-0.031206,
-0.035549,
-0.03843,
-0.039009,
-0.036795,
-0.031873,
-0.025097,
-0.018023,
-0.012453,
-0.009868,
-0.011055,
-0.015846,
-0.023063,
-0.030857,
-0.037299,
-0.040959,
-0.041204,
-0.038242,
-0.032997,
-0.026816,
-0.021144,
-0.017266,
-0.015977,
-0.017334,
-0.02071,
-0.025106,
-0.029506,
-0.033096,
-0.035421,
-0.036567,
-0.037178,
-0.038157,
-0.04026,
-0.043831,
-0.048709,
-0.054131,
-0.058819,
-0.061343,
-0.060617,
-0.056223,
-0.048589,
-0.038952,
-0.029011,
-0.020403,
-0.014266,
-0.010979,
-0.01018,
-0.011175,
-0.013354,
-0.016449,
-0.020522,
-0.025744,
-0.032102,
-0.039163,
-0.045937,
-0.051102,
-0.053501,
-0.052638,
-0.048981,
-0.043923,
-0.039309,
-0.036709,
-0.036885,
-0.039655,
-0.044052,
-0.04862,
-0.051974,
-0.053425,
-0.053196,
-0.052225,
-0.051756,
-0.052856,
-0.055961,
-0.060627,
-0.065744,
-0.070074,
-0.072648,
-0.072941,
-0.070914,
-0.066803,
-0.060923,
-0.053682,
-0.04568,
-0.037658,
-0.030283,
-0.024081,
-0.019638,
-0.017619,
-0.018403,
-0.021806,
-0.027182,
-0.033691,
-0.040434,
-0.046526,
-0.051363,
-0.054771,
-0.056834,
-0.057657,
-0.057344,
-0.056092,
-0.054173,
-0.051788,
-0.049171,
-0.046823,
-0.045382,
-0.045183,
-0.046007,
-0.047245,
-0.048191,
-0.048273,
-0.047229,
-0.045171,
-0.042456,
-0.03951,
-0.036703,
-0.034333,
-0.032544,
-0.031203,
-0.029978,
-0.028702,
-0.02771,
-0.027779,
-0.02974,
-0.033978,
-0.040133,
-0.047128,
-0.053431,
-0.057403,
-0.057757,
-0.05384,
-0.045717,
-0.034148,
-0.020387,
-0.005805,
0.008421,
0.021369,
0.032248,
0.040348,
0.045064,
0.045958,
0.042974,
0.036608,
0.027818,
0.017812,
0.007901,
-0.000539,
-0.006234,
-0.008507,
-0.007613,
-0.004474,
-0.000181,
0.004291,
0.008141,
0.010814,
0.01204,
0.011796,
0.010233,
0.007568,
0.003968,
-0.000553,
-0.006256,
-0.01362,
-0.022971,
-0.034121,
-0.046426,
-0.05913,
-0.071631,
-0.083492,
-0.094363,
-0.103924,
-0.111771,
-0.11738,
-0.120208,
-0.119923,
-0.116622,
-0.110855,
-0.103504,
-0.095753,
-0.088983,
-0.084438,
-0.082753,
-0.083626,
-0.086001,
-0.088539,
-0.089996,
-0.089459,
-0.086407,
-0.08057,
-0.071923,
-0.060751,
-0.047721,
-0.033758,
-0.019652,
-0.005762,
0.007978,
0.02187,
0.036336,
0.05192,
0.069203,
0.088502,
0.109482,
0.130762,
0.149736,
0.16276,
0.165657,
0.194341,
0.207484,
0.162038,
0.054556,
-0.052903,
-0.13008,
-0.235324,
-0.344489,
-0.396134,
